1645481473.137135506,42.524426466,-71.603978623,114.046813965,0.033489000,0.028561000,0.027889000
1645481473.147233725,42.524425960,-71.603977527,114.047233582,0.033489000,0.028561000,0.027889000
1645481473.157225847,42.524425383,-71.603976525,114.048355103,0.033489000,0.028561000,0.027889000
1645481473.167296410,42.524424865,-71.603975432,114.048812866,0.033489000,0.028561000,0.027889000
1645481473.177320242,42.524424353,-71.603974337,114.049285889,0.033489000,0.028561000,0.027889000
1645481473.187396526,42.524423772,-71.603973334,114.050369263,0.033489000,0.028561000,0.027889000
1645481473.197321177,42.524423248,-71.603972242,114.050788879,0.033489000,0.028561000,0.027889000
1645481473.207255125,42.524422728,-71.603971149,114.051246643,0.033489000,0.028561000,0.027889000
1645481473.217216969,42.524422144,-71.603970144,114.052230835,0.033489000,0.028561000,0.027889000
1645481473.227370024,42.524421614,-71.603969053,114.052536011,0.033489000,0.028561000,0.027889000
1645481473.237250805,42.524421088,-71.603967963,114.053047180,0.033489000,0.028561000,0.027889000
1645481473.247210026,42.524420500,-71.603966955,114.053962708,0.033489000,0.028561000,0.027889000
1645481473.257337093,42.524419964,-71.603965866,114.054336548,0.033489000,0.028561000,0.027889000
1645481473.267263651,42.524419433,-71.603964776,114.054687500,0.033489000,0.028561000,0.027889000
1645481473.277220726,42.524418801,-71.603963859,114.055763245,0.033489000,0.028561000,0.027889000
1645481473.287211418,42.524418259,-71.603962772,114.056175232,0.033489000,0.028561000,0.027889000
1645481473.297285080,42.524417722,-71.603961684,114.056480408,0.033489000,0.028561000,0.027889000
1645481473.307372332,42.524417094,-71.603960765,114.057540894,0.033489000,0.028561000,0.027889000
1645481473.317360878,42.524416546,-71.603959680,114.057945251,0.033489000,0.028561000,0.027889000
1645481473.327352524,42.524416003,-71.603958594,114.058258057,0.033489000,0.028561000,0.027889000
1645481473.337267399,42.524415373,-71.603957669,114.059318542,0.033489000,0.028561000,0.027889000
1645481473.347354889,42.524414819,-71.603956585,114.059783936,0.033489000,0.028561000,0.027889000
1645481473.357291698,42.524414271,-71.603955500,114.060195923,0.033489000,0.028561000,0.027889000
1645481473.367267847,42.524413639,-71.603954570,114.061294556,0.033489000,0.028561000,0.027889000
1645481473.377331734,42.524413081,-71.603953488,114.061820984,0.033489000,0.028561000,0.027889000
1645481473.387349844,42.524412526,-71.603952405,114.062324524,0.033489000,0.028561000,0.027889000
1645481473.397260427,42.524411893,-71.603951470,114.063461304,0.033489000,0.028561000,0.027889000
1645481473.407346725,42.524411331,-71.603950388,114.064109802,0.033489000,0.028561000,0.027889000
1645481473.417309523,42.524410772,-71.603949306,114.064666748,0.033489000,0.028561000,0.027889000
1645481473.427342653,42.524410137,-71.603948365,114.065856934,0.033489000,0.028561000,0.027889000
1645481473.437205076,42.524409570,-71.603947284,114.066596985,0.033489000,0.028561000,0.027889000
1645481473.447311401,42.524409007,-71.603946202,114.067230225,0.033489000,0.028561000,0.027889000
1645481473.457326651,42.524408371,-71.603945257,114.068481445,0.033489000,0.028561000,0.027889000
1645481473.467261314,42.524407799,-71.603944177,114.069190979,0.033489000,0.028561000,0.027889000
1645481473.477334738,42.524407231,-71.603943096,114.069892883,0.033489000,0.028561000,0.027889000
1645481473.487333536,42.524406593,-71.603942146,114.071052551,0.033489000,0.028561000,0.027889000
1645481473.497262955,42.524406017,-71.603941066,114.071708679,0.033489000,0.028561000,0.027889000
1645481473.507183552,42.524405444,-71.603939986,114.072387695,0.033489000,0.028561000,0.027889000
1645481473.517126560,42.524404804,-71.603939032,114.073440552,0.033489000,0.028561000,0.027889000
1645481473.527314901,42.524404222,-71.603937953,114.074035645,0.033489000,0.028561000,0.027889000
1645481473.537344933,42.524403645,-71.603936873,114.074623108,0.033489000,0.028561000,0.027889000
1645481473.547163486,42.524402989,-71.603935935,114.075843811,0.033489000,0.028561000,0.027889000
1645481473.557468414,42.524402403,-71.603934857,114.076316833,0.033489000,0.028561000,0.027889000
1645481473.567423105,42.524401821,-71.603933779,114.076904297,0.033489000,0.028561000,0.027889000
1645481473.577363253,42.524401170,-71.603932837,114.077995300,0.033489000,0.028561000,0.027889000
1645481473.587348461,42.524400580,-71.603931759,114.078338623,0.033489000,0.028561000,0.027889000
1645481473.597270250,42.524399994,-71.603930682,114.078811646,0.033489000,0.028561000,0.027889000
1645481473.607388020,42.524399342,-71.603929735,114.079757690,0.033489000,0.028561000,0.027889000
1645481473.617318153,42.524398748,-71.603928658,114.080032349,0.033489000,0.028561000,0.027889000
1645481473.627290487,42.524398158,-71.603927580,114.080329895,0.033489000,0.028561000,0.027889000
1645481473.637356520,42.524397504,-71.603926629,114.081153870,0.033489000,0.028561000,0.027889000
1645481473.647306681,42.524396907,-71.603925551,114.081352234,0.033489000,0.028561000,0.027889000
1645481473.657270908,42.524396313,-71.603924474,114.081642151,0.033489000,0.028561000,0.027889000
1645481473.667187929,42.524395659,-71.603923518,114.082427979,0.033489000,0.028561000,0.027889000
1645481473.677282333,42.524395058,-71.603922441,114.082664490,0.033489000,0.028561000,0.027889000
1645481473.687280893,42.524394460,-71.603921364,114.082862854,0.033489000,0.028561000,0.027889000
1645481473.697207928,42.524393804,-71.603920402,114.083595276,0.033489000,0.028561000,0.027889000
1645481473.707170725,42.524393199,-71.603919325,114.083793640,0.033489000,0.028561000,0.027889000
1645481473.717331171,42.524392598,-71.603918248,114.084022522,0.033489000,0.028561000,0.027889000
1645481473.727289438,42.524391941,-71.603917282,114.084716797,0.033489000,0.028561000,0.027889000
1645481473.737368107,42.524391333,-71.603916205,114.084938049,0.033489000,0.028561000,0.027889000
1645481473.747337818,42.524390728,-71.603915128,114.085090637,0.033489000,0.028561000,0.027889000
1645481473.757269144,42.524390069,-71.603914158,114.085830688,0.033489000,0.028561000,0.027889000
1645481473.767225742,42.524389458,-71.603913081,114.086097717,0.033489000,0.028561000,0.027889000
1645481473.777191401,42.524388850,-71.603912003,114.086357117,0.033489000,0.028561000,0.027889000
1645481473.787288427,42.524388176,-71.603911041,114.088180542,0.033489000,0.028561000,0.027889000
1645481473.797252417,42.524387562,-71.603909963,114.088500977,0.033489000,0.028561000,0.027889000
1645481473.807367563,42.524386950,-71.603908887,114.088829041,0.033489000,0.028561000,0.027889000
1645481473.817362785,42.524386283,-71.603907920,114.090637207,0.033489000,0.028561000,0.027889000
1645481473.827473640,42.524385665,-71.603906843,114.090972900,0.033489000,0.028561000,0.027889000
1645481473.837359667,42.524385050,-71.603905767,114.091323853,0.033489000,0.028561000,0.027889000
1645481473.847316504,42.524384382,-71.603904796,114.093101501,0.033489000,0.028561000,0.027889000
1645481473.857262611,42.524383761,-71.603903719,114.093551636,0.033489000,0.028561000,0.027889000
1645481473.867209911,42.524383142,-71.603902642,114.093849182,0.033489000,0.028561000,0.027889000
1645481473.877346277,42.524382472,-71.603901667,114.095581055,0.033489000,0.028561000,0.027889000
1645481473.887327194,42.524381848,-71.603900590,114.095977783,0.033489000,0.028561000,0.027889000
1645481473.897241354,42.524381226,-71.603899514,114.096427917,0.033489000,0.028561000,0.027889000
1645481473.907185555,42.524380555,-71.603898535,114.098114014,0.033489000,0.028561000,0.027889000
1645481473.917150497,42.524379927,-71.603897459,114.098617554,0.033489000,0.028561000,0.027889000
1645481473.927317858,42.524379301,-71.603896382,114.099021912,0.033489000,0.028561000,0.027889000
1645481473.937252760,42.524378628,-71.603895400,114.100677490,0.033489000,0.028561000,0.027889000
1645481473.947313547,42.524377996,-71.603894324,114.101196289,0.033489000,0.028561000,0.027889000
1645481473.957337141,42.524377367,-71.603893248,114.101669312,0.033489000,0.028561000,0.027889000
1645481473.967218161,42.524376692,-71.603892262,114.103302002,0.033489000,0.028561000,0.027889000
1645481473.977311611,42.524376056,-71.603891186,114.103782654,0.033489000,0.028561000,0.027889000
1645481473.987331629,42.524375423,-71.603890110,114.104408264,0.033489000,0.028561000,0.027889000
1645481473.997278929,42.524374746,-71.603889121,114.105987549,0.033489000,0.028561000,0.027889000
1645481474.007355690,42.524374107,-71.603888045,114.106506348,0.033489000,0.028561000,0.027889000
1645481474.017300367,42.524373471,-71.603886969,114.107025146,0.033489000,0.028561000,0.027889000
1645481474.027345419,42.524372805,-71.603885955,114.109458923,0.033489000,0.028561000,0.027889000
1645481474.037544250,42.524372162,-71.603884879,114.110023499,0.033489000,0.028561000,0.027889000
1645481474.047401428,42.524371522,-71.603883803,114.110435486,0.033489000,0.028561000,0.027889000
1645481474.057323933,42.524370861,-71.603882788,114.112838745,0.033489000,0.028561000,0.027889000
1645481474.067714453,42.524370215,-71.603881712,114.113418579,0.033489000,0.028561000,0.027889000
1645481474.077332973,42.524369572,-71.603880636,114.113975525,0.033489000,0.028561000,0.027889000
1645481474.087297916,42.524368908,-71.603879619,114.116363525,0.033489000,0.028561000,0.027889000
1645481474.097388029,42.524368258,-71.603878544,114.117042542,0.033489000,0.028561000,0.027889000
1645481474.107183695,42.524367612,-71.603877467,114.117691040,0.033489000,0.028561000,0.027889000
1645481474.117295027,42.524366944,-71.603876448,114.120025635,0.033489000,0.028561000,0.027889000
1645481474.127419472,42.524366291,-71.603875373,114.120719910,0.033489000,0.028561000,0.027889000
1645481474.137202263,42.524365641,-71.603874298,114.121452332,0.033489000,0.028561000,0.027889000
1645481474.147318840,42.524364970,-71.603873276,114.123779297,0.033489000,0.028561000,0.027889000
1645481474.157330751,42.524364313,-71.603872201,114.124511719,0.033489000,0.028561000,0.027889000
1645481474.167227983,42.524363659,-71.603871126,114.125236511,0.033489000,0.028561000,0.027889000
1645481474.177187681,42.524362986,-71.603870103,114.127563477,0.033489000,0.028561000,0.027889000
1645481474.187148094,42.524362327,-71.603869028,114.128471375,0.033489000,0.028561000,0.027889000
1645481474.197243929,42.524361669,-71.603867953,114.129234314,0.033489000,0.028561000,0.027889000
1645481474.207185030,42.524360994,-71.603866927,114.131568909,0.033489000,0.028561000,0.027889000
1645481474.217288971,42.524360332,-71.603865851,114.132530212,0.033489000,0.028561000,0.027889000
1645481474.227311134,42.524359672,-71.603864776,114.133453369,0.033489000,0.028561000,0.027889000
1645481474.237196922,42.524358995,-71.603863747,114.135780334,0.033489000,0.028561000,0.027889000
1645481474.247328043,42.524358330,-71.603862671,114.136619568,0.033489000,0.028561000,0.027889000
1645481474.257341862,42.524357667,-71.603861594,114.137527466,0.033489000,0.028561000,0.027889000
1645481474.267337799,42.524356988,-71.603860563,114.139640808,0.033489000,0.028561000,0.027889000
1645481474.277320623,42.524356319,-71.603859486,114.140312195,0.033489000,0.028561000,0.027889000
1645481474.287311792,42.524355653,-71.603858408,114.141174316,0.033489000,0.028561000,0.027889000
1645481474.297249556,42.524354980,-71.603857340,114.144554138,0.032041000,0.031329000,0.033489000
1645481474.307355642,42.524354308,-71.603856263,114.145027161,0.032041000,0.031329000,0.033489000
1645481474.317303896,42.524353639,-71.603855186,114.145698547,0.032041000,0.031329000,0.033489000
1645481474.327450275,42.524352969,-71.603854120,114.148811340,0.032041000,0.031329000,0.033489000
1645481474.337228060,42.524352293,-71.603853043,114.149093628,0.032041000,0.031329000,0.033489000
1645481474.347171068,42.524351621,-71.603851966,114.149574280,0.032041000,0.031329000,0.033489000
1645481474.357456446,42.524350947,-71.603850899,114.152389526,0.032041000,0.031329000,0.033489000
1645481474.367240191,42.524350266,-71.603849823,114.152511597,0.032041000,0.031329000,0.033489000
1645481474.377332211,42.524349590,-71.603848746,114.152793884,0.032041000,0.031329000,0.033489000
1645481474.387309551,42.524348911,-71.603847680,114.155326843,0.032041000,0.031329000,0.033489000
1645481474.397222519,42.524348226,-71.603846603,114.155349731,0.032041000,0.031329000,0.033489000
1645481474.407199144,42.524347545,-71.603845527,114.155426025,0.032041000,0.031329000,0.033489000
1645481474.417278528,42.524346863,-71.603844460,114.157760620,0.032041000,0.031329000,0.033489000
1645481474.427316904,42.524346174,-71.603843384,114.157699585,0.032041000,0.031329000,0.033489000
1645481474.437333345,42.524345490,-71.603842308,114.157737732,0.032041000,0.031329000,0.033489000
1645481474.447148561,42.524344803,-71.603841241,114.159912109,0.032041000,0.031329000,0.033489000
1645481474.457306862,42.524344111,-71.603840165,114.159873962,0.032041000,0.031329000,0.033489000
1645481474.467237473,42.524343423,-71.603839089,114.159805298,0.032041000,0.031329000,0.033489000
1645481474.477181911,42.524342732,-71.603838022,114.161888123,0.032041000,0.031329000,0.033489000
1645481474.487301826,42.524342036,-71.603836946,114.161865234,0.032041000,0.031329000,0.033489000
1645481474.497240067,42.524341344,-71.603835870,114.161819458,0.032041000,0.031329000,0.033489000
1645481474.507187128,42.524340650,-71.603834802,114.163848877,0.032041000,0.031329000,0.033489000
1645481474.517278910,42.524339951,-71.603833726,114.163887024,0.032041000,0.031329000,0.033489000
1645481474.527348042,42.524339254,-71.603832649,114.163841248,0.032041000,0.031329000,0.033489000
1645481474.537374258,42.524338583,-71.603831615,114.164138794,0.032041000,0.031329000,0.033489000
1645481474.547306299,42.524337881,-71.603830539,114.164329529,0.032041000,0.031329000,0.033489000
1645481474.557293892,42.524337181,-71.603829463,114.164451599,0.032041000,0.031329000,0.033489000
1645481474.567213535,42.524336511,-71.603828428,114.164932251,0.032041000,0.031329000,0.033489000
1645481474.577301502,42.524335805,-71.603827352,114.165344238,0.032041000,0.031329000,0.033489000
1645481474.587464094,42.524335102,-71.603826276,114.165557861,0.032041000,0.031329000,0.033489000
1645481474.597444296,42.524334428,-71.603825239,114.166282654,0.032041000,0.031329000,0.033489000
1645481474.607364893,42.524333718,-71.603824163,114.166847229,0.032041000,0.031329000,0.033489000
1645481474.617139816,42.524333012,-71.603823088,114.167259216,0.032041000,0.031329000,0.033489000
1645481474.627293825,42.524332332,-71.603822049,114.168136597,0.032041000,0.031329000,0.033489000
1645481474.637341976,42.524331619,-71.603820973,114.168792725,0.032041000,0.031329000,0.033489000
1645481474.647298336,42.524330909,-71.603819897,114.169433594,0.032041000,0.031329000,0.033489000
1645481474.657417536,42.524330224,-71.603818857,114.170433044,0.032041000,0.031329000,0.033489000
1645481474.667332888,42.524329508,-71.603817781,114.171295166,0.032041000,0.031329000,0.033489000
1645481474.677301407,42.524328794,-71.603816705,114.171966553,0.032041000,0.031329000,0.033489000
1645481474.687325478,42.524328105,-71.603815663,114.173126221,0.032041000,0.031329000,0.033489000
