1645481409.697991133,22
1645481409.731398106,22
1645481409.764399767,22
1645481409.798696518,22
1645481409.832320929,21
1645481409.864632368,21
1645481409.899224520,21
1645481409.932590485,21
1645481409.964549065,20
1645481409.999882936,20
1645481410.033512115,20
1645481410.065528631,20
1645481410.099271774,20
1645481410.133153200,20
1645481410.166017532,20
1645481410.199516296,20
1645481410.232512474,20
1645481410.265682220,20
1645481410.299559355,20
1645481410.334776640,19
1645481410.366196394,19
1645481410.401683807,19
1645481410.434263229,19
1645481410.466371059,19
1645481410.500329018,21
1645481410.533735752,22
1645481410.567032814,23
1645481410.601911306,23
1645481410.636254787,23
1645481410.667594671,23
1645481410.701909304,22
1645481410.735709667,22
1645481410.768916607,22
1645481410.803222179,22
1645481410.836188078,22
1645481410.869306564,22
1645481410.902600765,23
1645481410.936074257,24
1645481410.969675779,25
1645481411.002963781,26
1645481411.037369967,26
1645481411.070170641,26
1645481411.104316473,26
1645481411.137897253,26
1645481411.169933319,26
1645481411.203539610,25
1645481411.237834215,25
1645481411.270241022,24
1645481411.305044889,23
1645481411.338258266,22
1645481411.370638371,22
1645481411.405411959,21
1645481411.438812494,21
1645481411.470991850,21
1645481411.505830050,22
1645481411.539167881,22
1645481411.571449995,23
1645481411.606266499,23
1645481411.638455629,23
1645481411.672378540,23
1645481411.706774712,23
1645481411.739992380,23
1645481411.772745609,23
1645481411.807141781,23
1645481411.840627670,23
1645481411.873081923,23
1645481411.907922268,22
1645481411.940984488,22
1645481411.974111795,21
1645481412.008278370,20
1645481412.041641474,20
1645481412.074578047,20
1645481412.108906507,20
1645481412.141516685,20
1645481412.174713850,20
1645481412.208508492,20
1645481412.241568089,19
1645481412.274574995,19
1645481412.308855772,18
1645481412.343197107,17
1645481412.375950813,16
1645481412.410023212,15
1645481412.443188906,14
1645481412.476633072,13
1645481412.509460926,13
1645481412.543660879,12
1645481412.576113462,12
1645481412.611460686,12
1645481412.643271208,12
1645481412.676786661,12
1645481412.712556362,12
1645481412.744829178,12
1645481412.777605534,12
1645481412.811973333,12
1645481412.845255852,12
1645481412.877498865,12
1645481412.911398411,12
1645481412.944715738,12
1645481412.977952957,12
1645481413.011832237,12
1645481413.046310902,12
1645481413.078479290,12
1645481413.112587929,11
1645481413.145793915,11
1645481413.179064035,11
1645481413.213578224,10
1645481413.246137381,10
1645481413.280385256,9
1645481413.313973665,8
1645481413.347626925,8
1645481413.380781889,7
1645481413.414965868,7
1645481413.448976755,6
1645481413.481194735,6
1645481413.514575720,6
1645481413.548688412,6
1645481413.581604004,6
1645481413.614969015,6
1645481413.649240255,5
1645481413.682028294,5
1645481413.715389729,3
1645481413.748538733,2
1645481413.781875849,2
1645481413.816695452,1
1645481413.849967003,1
1645481413.882733583,1
1645481413.917114019,1
1645481413.950382710,1
1645481413.983161211,1
1645481414.017591715,1
1645481414.050865412,1
1645481414.083886147,1
1645481414.117103577,1
1645481414.151538372,1
1645481414.184346676,1
1645481414.218891382,1
1645481414.252573490,1
1645481414.284588099,1
1645481414.319526911,1
1645481414.352691412,1
1645481414.384768963,1
1645481414.420049667,1
1645481414.452890873,1
1645481414.485913277,1
1645481414.520524025,1
1645481414.552607536,1
1645481414.586399078,1
1645481414.619441032,1
1645481414.653811932,1
1645481414.686079264,1
1645481414.720272303,1
1645481414.754106760,1
1645481414.786818266,1
1645481414.821834326,1
1645481414.853646278,1
1645481414.886875868,1
1645481414.921806574,0
1645481414.955147982,0
1645481414.987457752,0
1645481415.022289991,0
1645481415.055564404,0
1645481415.087785244,0
1645481415.121675014,0
1645481415.156165123,-1
1645481415.188230038,-1
1645481415.222118139,-1
1645481415.256495237,-1
1645481415.288663149,-1
1645481415.322611332,-1
1645481415.355746984,-1
1645481415.389102221,-1
1645481415.423068285,-1
1645481415.457286119,-1
1645481415.489478350,-1
1645481415.523324251,-1
1645481415.557657957,-1
1645481415.590155602,-1
1645481415.623773813,-1
1645481415.658203363,-1
1645481415.690402985,-2
1645481415.726169348,-2
1645481415.759520769,-3
1645481415.790893078,-3
1645481415.826282978,-3
1645481415.860318184,-4
1645481415.891442537,-4
1645481415.926479101,-4
1645481415.960522175,-4
1645481415.992765427,-4
1645481416.026794195,-4
1645481416.060680389,-4
1645481416.092980146,-4
1645481416.126374722,-4
1645481416.160497665,-3
1645481416.193710566,-3
1645481416.227485895,-2
1645481416.261685371,-2
1645481416.293712854,-1
1645481416.328020573,0
1645481416.361301422,0
1645481416.394365072,0
1645481416.428680420,0
1645481416.461798429,0
1645481416.494761705,0
1645481416.529755354,0
1645481416.562796831,0
1645481416.594896317,0
1645481416.629835844,0
1645481416.662928581,0
1645481416.695872068,0
1645481416.729557037,0
1645481416.762670994,0
1645481416.796633959,0
1645481416.829936981,0
1645481416.863444090,0
1645481416.897017956,0
1645481416.930039644,0
1645481416.964352131,0
1645481416.997682571,0
1645481417.031952620,0
1645481417.065936327,0
1645481417.097173691,0
1645481417.130859613,0
1645481417.165495634,0
1645481417.197541237,0
1645481417.232354641,0
1645481417.264582634,0
1645481417.297986984,0
1645481417.332864761,0
1645481417.366052628,0
1645481417.398486376,0
1645481417.432310581,0
1645481417.465530872,0
1645481417.498887062,0
1645481417.532748699,0
1645481417.566022158,0
1645481417.599518061,0
1645481417.634180069,0
1645481417.667569160,0
1645481417.699948311,0
1645481417.734652519,0
1645481417.767984629,0
1645481417.800266981,0
1645481417.834166050,0
1645481417.867611647,0
1645481417.900763750,0
1645481417.934585571,0
1645481417.967890501,0
1645481418.001380920,0
1645481418.035998106,0
1645481418.069361448,0
1645481418.101635218,0
1645481418.135506153,0
1645481418.169884920,0
1645481418.202337742,0
1645481418.236939430,0
1645481418.270424843,0
1645481418.302998304,0
1645481418.337450504,0
1645481418.370614052,-1
1645481418.402982473,-1
1645481418.438031435,-2
1645481418.470954657,-2
1645481418.504033089,-3
1645481418.537763357,-3
1645481418.571711540,-3
1645481418.604502201,-4
1645481418.638624668,-4
1645481418.672507286,-5
1645481418.704908133,-5
1645481418.739165783,-6
1645481418.772461653,-7
1645481418.804734707,-8
1645481418.838701487,-9
1645481418.872057915,-10
1645481418.905875683,-11
1645481418.940160751,-12
1645481418.973260403,-13
1645481419.006202698,-14
1645481419.040343285,-14
1645481419.072787285,-15
1645481419.106463432,-16
1645481419.141288042,-17
1645481419.174218178,-17
1645481419.207379818,-18
1645481419.242006779,-19
1645481419.274838686,-19
1645481419.307779551,-19
1645481419.343040705,-20
1645481419.374196768,-20
1645481419.408339500,-20
1645481419.442340136,-21
1645481419.475661039,-22
1645481419.508764744,-23
1645481419.541787863,-23
1645481419.575115442,-24
1645481419.608437300,-25
1645481419.643282413,-26
1645481419.676559448,-26
1645481419.709816694,-27
1645481419.742808104,-28
1645481419.776346684,-30
1645481419.810367584,-31
1645481419.844281673,-34
1645481419.876620770,-35
1645481419.909771442,-38
1645481419.943701029,-40
1645481419.977038622,-42
1645481420.011408091,-43
1645481420.045300961,-45
1645481420.078492641,-46
1645481420.111798525,-48
1645481420.144686937,-50
1645481420.177972794,-52
1645481420.211445808,-53
1645481420.246275902,-54
1645481420.279539824,-56
1645481420.311741829,-57
1645481420.346647024,-58
1645481420.379859209,-60
1645481420.412341595,-60
1645481420.447143078,-61
1645481420.480265617,-62
1645481420.512755394,-63
1645481420.546448946,-63
1645481420.579979658,-64
1645481420.613122702,-65
1645481420.646948576,-65
1645481420.680444479,-66
1645481420.714343548,-68
1645481420.748460054,-69
1645481420.782017469,-70
1645481420.814543486,-72
1645481420.848128319,-72
1645481420.881687403,-73
1645481420.914647341,-74
1645481420.949857712,-74
1645481420.983102322,-74
1645481421.015984297,-74
1645481421.050370455,-74
1645481421.083074570,-74
1645481421.116260529,-74
1645481421.150602102,-74
1645481421.183943748,-75
1645481421.215768099,-75
1645481421.250129700,-75
1645481421.284395218,-75
1645481421.317450523,-75
1645481421.351643324,-75
1645481421.384196758,-75
1645481421.418033600,-75
1645481421.452576160,-75
1645481421.485664845,-75
1645481421.517808199,-75
1645481421.552480698,-75
1645481421.586688042,-75
1645481421.618086100,-75
1645481421.652893782,-76
1645481421.686208010,-76
1645481421.718418360,-76
1645481421.753375292,-76
1645481421.786715746,-76
1645481421.819010258,-76
1645481421.852855682,-76
1645481421.887307405,-76
1645481421.919507742,-76
1645481421.953327656,-76
1645481421.987855911,-76
1645481422.020143032,-76
1645481422.053857088,-76
1645481422.088223696,-76
1645481422.120345592,-76
1645481422.155329227,-76
1645481422.187629700,-77
1645481422.220788002,-77
1645481422.255735874,-77
1645481422.289110899,-79
1645481422.321388960,-80
1645481422.355322123,-81
1645481422.388605595,-83
1645481422.421956539,-84
1645481422.456762075,-85
1645481422.490021944,-86
1645481422.522497177,-87
1645481422.556210518,-88
1645481422.590517521,-88
1645481422.622808695,-89
1645481422.656654119,-89
1645481422.690924406,-90
1645481422.723320723,-91
1645481422.758112431,-91
1645481422.791472912,-92
1645481422.823685646,-93
1645481422.858873367,-93
1645481422.892135143,-93
1645481422.925016403,-94
1645481422.959159136,-93
1645481422.992795229,-93
1645481423.024919748,-93
1645481423.059952259,-93
1645481423.092967033,-93
1645481423.126050234,-93
1645481423.160317183,-93
1645481423.193537235,-93
1645481423.225746155,-92
1645481423.260877848,-90
1645481423.294527769,-89
1645481423.327322960,-88
1645481423.361742020,-87
1645481423.394474745,-86
1645481423.427738190,-86
1645481423.460965872,-84
1645481423.494334221,-84
1645481423.528200150,-83
1645481423.561660051,-83
1645481423.596303225,-83
1645481423.628675699,-83
1645481423.662006140,-83
1645481423.695876837,-83
1645481423.729364872,-83
1645481423.763540506,-83
1645481423.796931982,-83
1645481423.829628468,-83
1645481423.863049269,-83
1645481423.897074699,-83
1645481423.929883957,-84
1645481423.963151217,-84
1645481423.996667862,-85
1645481424.029505968,-85
1645481424.064420700,-86
1645481424.097593546,-87
1645481424.130530357,-87
1645481424.164732933,-88
1645481424.198027611,-89
1645481424.230791569,-89
1645481424.265114784,-90
1645481424.298400164,-90
1645481424.330780029,-90
1645481424.365540981,-90
1645481424.398888350,-90
1645481424.431179762,-90
1645481424.465976954,-90
1645481424.499173880,-90
1645481424.531508923,-90
1645481424.566222429,-89
1645481424.599534512,-88
1645481424.632062912,-87
1645481424.666834593,-86
1645481424.700047970,-85
1645481424.732346535,-83
1645481424.766118288,-83
1645481424.799446821,-82
1645481424.832786322,-82
1645481424.867685080,-82
1645481424.900987148,-82
1645481424.933286905,-82
1645481424.967290878,-82
1645481425.000771046,-82
1645481425.034533978,-81
1645481425.067979336,-81
1645481425.102334738,-81
1645481425.134807587,-81
1645481425.169439554,-81
1645481425.202963829,-81
1645481425.234996080,-81
1645481425.270066977,-81
1645481425.303277731,-81
1645481425.335482836,-81
1645481425.370556355,-81
1645481425.403035641,-81
1645481425.436087370,-81
1645481425.471221209,-81
1645481425.504005909,-80
1645481425.536907911,-80
1645481425.571850777,-80
1645481425.604976892,-79
1645481425.637848616,-78
1645481425.672354937,-78
1645481425.705549717,-77
1645481425.738404989,-77
1645481425.772702694,-76
1645481425.805721283,-75
1645481425.838892460,-74
1645481425.873207092,-73
1645481425.906046629,-72
1645481425.938613415,-71
1645481425.972886562,-71
1645481426.007585526,-71
1645481426.039090395,-71
1645481426.072798014,-71
1645481426.108140945,-72
1645481426.140495777,-73
1645481426.174021959,-74
1645481426.206607342,-75
1645481426.240057468,-76
1645481426.275232792,-76
1645481426.308113813,-76
1645481426.340199709,-75
1645481426.375580072,-75
1645481426.408778667,-75
1645481426.441502571,-75
1645481426.475109816,-75
1645481426.508228064,-75
1645481426.541955233,-75
1645481426.575944185,-75
1645481426.609912634,-75
1645481426.641974211,-75
1645481426.676440716,-76
1645481426.709789753,-76
1645481426.742209673,-77
1645481426.776901960,-78
1645481426.810344458,-80
1645481426.842570782,-81
1645481426.877445698,-82
1645481426.909821749,-83
1645481426.943154335,-84
1645481426.977023602,-85
1645481427.011478424,-85
1645481427.043657064,-86
1645481427.077572346,-86
1645481427.111895323,-86
1645481427.144083977,-86
1645481427.179362774,-86
1645481427.211455584,-86
1645481427.244740963,-85
1645481427.278677940,-85
1645481427.311926603,-84
1645481427.345119476,-83
1645481427.379158735,-82
1645481427.412646532,-82
1645481427.445763111,-81
1645481427.479955673,-81
1645481427.514051437,-82
1645481427.546722651,-82
1645481427.582095385,-82
1645481427.614614010,-83
1645481427.647525549,-83
1645481427.681744337,-83
1645481427.715067625,-82
1645481427.747250319,-82
1645481427.781233072,-82
1645481427.816240788,-81
1645481427.847582102,-81
1645481427.881845474,-80
1645481427.915068388,-80
1645481427.947952509,-79
1645481427.982199192,-78
1645481428.015823126,-78
1645481428.048551083,-78
1645481428.082839727,-77
1645481428.116539478,-76
1645481428.149954557,-76
1645481428.184255362,-75
1645481428.218068600,-73
1645481428.249461889,-72
1645481428.284041643,-71
1645481428.317404509,-70
1645481428.349739313,-68
1645481428.384611368,-66
1645481428.417982101,-65
1645481428.450259924,-64
1645481428.484225988,-64
1645481428.518379927,-63
1645481428.550544739,-63
1645481428.584511995,-63
1645481428.617934227,-63
1645481428.651278257,-63
1645481428.685847044,-64
1645481428.720389843,-64
1645481428.751757622,-64
1645481428.786976099,-64
1645481428.818911314,-64
1645481428.853267908,-63
1645481428.887498140,-63
1645481428.921108961,-63
1645481428.953759432,-63
1645481428.987951994,-62
1645481429.021345615,-62
1645481429.054011106,-62
1645481429.087430239,-61
1645481429.121518612,-61
1645481429.154476643,-60
1645481429.188675880,-59
1645481429.221934080,-58
1645481429.254754305,-57
1645481429.288113832,-56
1645481429.321383238,-55
1645481429.355015039,-54
1645481429.389570951,-52
1645481429.422828436,-51
1645481429.455168009,-50
1645481429.490007639,-48
1645481429.523195028,-47
1645481429.555436850,-46
1645481429.590544224,-44
1645481429.623537540,-43
1645481429.656671762,-42
1645481429.690120697,-41
1645481429.723080873,-40
1645481429.756716251,-39
1645481429.791257858,-39
1645481429.825113058,-38
1645481429.856712103,-38
1645481429.892026663,-38
1645481429.925207138,-37
1645481429.957359791,-37
1645481429.991855621,-36
1645481430.026223898,-36
1645481430.058398962,-34
1645481430.091751575,-33
1645481430.125083447,-30
1645481430.158057213,-29
1645481430.192234755,-26
1645481430.227031231,-23
1645481430.258584738,-21
1645481430.292471647,-19
1645481430.325658083,-18
1645481430.359005690,-16
1645481430.393320084,-15
1645481430.427094936,-14
1645481430.459646225,-13
1645481430.495354891,-13
1645481430.527583838,-13
1645481430.559755087,-13
1645481430.593719482,-13
1645481430.628004313,-13
1645481430.660974264,-13
1645481430.695308924,-12
1645481430.728711367,-12
1645481430.760706186,-11
1645481430.795493364,-10
1645481430.829039097,-9
1645481430.861186743,-8
1645481430.894936800,-7
1645481430.928858995,-6
1645481430.961481810,-5
1645481430.996367693,-5
1645481431.030171871,-5
1645481431.061990738,-5
1645481431.095955133,-5
1645481431.130099058,-5
1645481431.162558794,-5
1645481431.196508408,-5
1645481431.229740381,-4
1645481431.263034582,-4
1645481431.297483683,-3
1645481431.332343817,-3
1645481431.364604473,-3
1645481431.398793459,-2
1645481431.432683229,-1
1645481431.464970589,-1
1645481431.499457359,0
1645481431.532811642,0
1645481431.564672709,0
1645481431.599713087,0
1645481431.633001089,0
1645481431.665169001,0
1645481431.700122595,0
1645481431.734027624,0
1645481431.766213894,0
1645481431.800556421,0
1645481431.833747625,0
1645481431.865862370,0
1645481431.899791956,0
1645481431.934014320,0
1645481431.966815710,0
1645481432.000143051,0
1645481432.034698725,0
1645481432.066972733,0
1645481432.101086378,0
1645481432.135034561,0
1645481432.167358637,0
1645481432.202324629,-1
1645481432.235402346,-1
1645481432.267702818,-1
1645481432.301879644,-1
1645481432.335089207,-1
1645481432.369009256,-1
1645481432.401882887,-1
1645481432.437043667,-1
1645481432.469303846,-1
1645481432.502269983,-1
1645481432.536535263,-1
1645481432.568950415,-1
1645481432.603169918,-1
1645481432.637971640,-1
1645481432.669503927,-1
1645481432.704157114,-1
1645481432.737410784,-1
1645481432.769717216,-1
1645481432.803592205,-1
1645481432.838037014,-1
1645481432.870258808,-1
1645481432.904198647,-1
1645481432.938354015,-1
1645481432.970780849,-1
1645481433.004510164,-1
1645481433.038840055,-1
1645481433.071077585,-1
1645481433.104936600,0
1645481433.139250755,0
1645481433.171633720,0
1645481433.205441475,0
1645481433.238793850,0
1645481433.271994829,1
1645481433.305854559,1
1645481433.339285374,1
1645481433.372491360,1
1645481433.407296419,1
1645481433.440706491,1
1645481433.472922087,1
1645481433.506770849,1
1645481433.540210247,1
1645481433.573390961,1
1645481433.608196497,1
1645481433.641545773,1
1645481433.673655510,1
1645481433.708607435,1
1645481433.741956234,1
1645481433.774143696,1
1645481433.809961557,1
1645481433.842324018,1
1645481433.875175953,1
1645481433.910073042,1
1645481433.942714453,1
1645481433.975237370,1
1645481434.010119915,1
1645481434.043116570,1
1645481434.076198816,1
1645481434.110591412,1
1645481434.143852711,1
1645481434.176712990,1
1645481434.210828304,1
1645481434.244244576,1
1645481434.277121782,1
1645481434.311321020,1
1645481434.344758987,0
1645481434.377022743,0
1645481434.410924673,0
1645481434.444093704,0
1645481434.477331638,0
1645481434.511243582,0
1645481434.545677662,0
1645481434.578600168,0
1645481434.613640785,-1
1645481434.646010160,-2
1645481434.679212093,-3
1645481434.713187456,-4
1645481434.747397184,-6
1645481434.778833151,-6
1645481434.812964439,-7
1645481434.847931147,-6
1645481434.879420280,-6
1645481434.913968086,-6
1645481434.947308064,-6
1645481434.979734898,-6
1645481435.014414072,-6
1645481435.047598124,-6
1645481435.079855680,-6
1645481435.114990711,-6
1645481435.147055626,-6
1645481435.180407524,-6
1645481435.214478254,-6
1645481435.247627020,-6
1645481435.280804396,-6
1645481435.314717770,-6
1645481435.349084854,-6
1645481435.381178856,-5
1645481435.415062666,-5
1645481435.449533463,-5
1645481435.481669426,-5
1645481435.515571356,-5
1645481435.549955606,-5
1645481435.582100868,-5
1645481435.615942478,-5
1645481435.650577307,-5
1645481435.682643890,-5
1645481435.716558933,-5
1645481435.750200033,-5
1645481435.783309460,-5
1645481435.818102360,-5
1645481435.851368427,-4
1645481435.883684874,-4
1645481435.917633533,-4
1645481435.951952219,-4
1645481435.984796286,-3
1645481436.019035578,-3
1645481436.052357435,-3
1645481436.085198164,-3
1645481436.119480371,-3
1645481436.152952909,-3
1645481436.185320139,-3
1645481436.220288515,-3
1645481436.253634930,-3
1645481436.286468506,-3
1645481436.320803404,-3
1645481436.354079008,-2
1645481436.386986494,-2
1645481436.421118736,-1
1645481436.455018997,0
1645481436.487440586,0
1645481436.521661758,1
1645481436.555256605,2
1645481436.586968899,2
1645481436.621946096,3
1645481436.655238867,3
1645481436.688298941,3
1645481436.721849203,3
1645481436.755931139,3
1645481436.788888693,3
1645481436.821855068,2
1645481436.856525421,2
1645481436.889215708,2
1645481436.922534943,2
1645481436.956732035,2
1645481436.989665270,2
1645481437.022952318,2
1645481437.058058500,2
1645481437.089934826,2
1645481437.124044418,2
1645481437.157680273,2
1645481437.190209150,2
1645481437.223867178,2
1645481437.258044958,2
1645481437.290575743,3
1645481437.325338364,3
1645481437.358541012,3
1645481437.390902758,3
1645481437.425730705,4
1645481437.459021091,4
1645481437.491234303,4
1645481437.525068760,4
1645481437.558308601,4
1645481437.591780663,4
1645481437.626861572,4
1645481437.659740925,4
1645481437.692389011,4
1645481437.726958752,4
1645481437.760222912,4
1645481437.792702436,4
1645481437.827430725,5
1645481437.860662460,5
1645481437.893225193,5
1645481437.926914454,6
1645481437.961101055,7
1645481437.993617535,8
1645481438.027342558,8
1645481438.060492039,9
1645481438.094013929,9
1645481438.129951000,10
1645481438.162090540,10
1645481438.194346189,11
1645481438.229224920,12
1645481438.262528658,13
1645481438.294987679,14
1645481438.328751087,15
1645481438.363018990,16
1645481438.395390272,17
1645481438.430336714,17
1645481438.462679148,17
1645481438.496557951,17
1645481438.530720234,17
1645481438.564326048,17
1645481438.597086906,17
1645481438.631205797,17
1645481438.665175438,17
1645481438.697409868,17
1645481438.731756449,17
1645481438.765181541,17
1645481438.797320127,17
1645481438.832203388,18
1645481438.865426064,18
1645481438.898313046,19
1645481438.932431698,19
1645481438.964911222,20
1645481438.997840881,21
1645481439.032095432,22
1645481439.065858364,23
1645481439.098417282,23
1645481439.133574486,25
1645481439.167400837,26
1645481439.199933767,26
1645481439.234103441,27
1645481439.267843962,27
1645481439.299462080,28
1645481439.334435463,28
1645481439.367976665,28
1645481439.400647879,28
1645481439.434107542,28
1645481439.467269897,28
1645481439.501238346,28
1645481439.534456253,28
1645481439.567827940,28
1645481439.601449251,28
1645481439.635584354,28
1645481439.668091536,29
1645481439.701676130,29
1645481439.736388683,29
1645481439.768896341,29
1645481439.801990747,29
1645481439.836742640,29
1645481439.870023966,29
1645481439.902251959,30
1645481439.936079741,31
1645481439.969418526,31
1645481440.002709150,33
1645481440.036573172,33
1645481440.070934296,33
1645481440.103150129,33
1645481440.137440920,33
1645481440.171309471,34
1645481440.203504562,35
1645481440.238365889,36
1645481440.271689653,37
1645481440.304066896,38
1645481440.337828398,40
1645481440.372239828,42
1645481440.404483080,43
1645481440.439337730,44
1645481440.472581148,45
1645481440.504969358,45
1645481440.539752483,45
1645481440.573128939,45
1645481440.605483055,45
1645481440.640378714,45
1645481440.672921658,45
1645481440.705881119,45
1645481440.740861416,45
1645481440.774233341,45
1645481440.806878090,45
1645481440.841051340,45
1645481440.875017405,45
1645481440.907376051,45
1645481440.940920353,45
1645481440.974369526,45
1645481441.007268906,45
1645481441.042089224,45
1645481441.076270819,45
1645481441.108413696,45
1645481441.141998529,45
1645481441.176072359,45
1645481441.209053516,45
1645481441.242494822,45
1645481441.277069330,45
1645481441.308529139,45
1645481441.343418837,45
1645481441.376720428,45
1645481441.409061670,45
1645481441.444181681,45
1645481441.476970434,45
1645481441.509438992,44
1645481441.543396711,44
1645481441.576551676,44
1645481441.609905720,44
1645481441.643947601,44
1645481441.677011251,44
1645481441.711449385,44
1645481441.745435238,43
1645481441.779403925,43
1645481441.811099291,43
1645481441.845822096,42
1645481441.879742861,42
1645481441.912013531,42
1645481441.945269346,42
1645481441.978749514,42
1645481442.012416124,42
1645481442.046629429,42
1645481442.079943419,42
1645481442.112766266,42
1645481442.146111012,41
1645481442.180152416,41
1645481442.212524414,41
1645481442.246242762,41
1645481442.280732870,41
1645481442.313397408,41
1645481442.347799778,41
1645481442.381230354,41
1645481442.413648605,41
1645481442.448437452,41
1645481442.481598616,41
1645481442.513746262,41
1645481442.547896147,41
1645481442.580718517,41
1645481442.614064932,41
1645481442.649445057,41
1645481442.681227684,41
1645481442.714470387,41
1645481442.748742104,41
1645481442.781639099,41
1645481442.815229654,41
1645481442.849823952,41
1645481442.883363008,41
1645481442.915528536,40
1645481442.950222731,40
1645481442.983545303,39
1645481443.016664982,39
1645481443.050949812,39
1645481443.083466768,39
1645481443.117109537,39
1645481443.151429653,40
1645481443.184220791,40
1645481443.217302084,40
1645481443.252418280,41
1645481443.285093546,41
1645481443.317265034,41
1645481443.352356195,41
1645481443.385838509,41
1645481443.417656898,41
1645481443.452047348,41
1645481443.486721039,42
1645481443.519047976,43
1645481443.553286791,43
1645481443.585351706,44
1645481443.618539810,45
1645481443.653781652,46
1645481443.686930180,46
1645481443.718988419,46
1645481443.753767252,46
1645481443.786969423,46
1645481443.819238901,46
1645481443.853020668,45
1645481443.886498213,44
1645481443.919787169,43
1645481443.954648256,42
1645481443.986865520,42
1645481444.020404339,41
1645481444.055101156,41
1645481444.088464260,41
1645481444.120751143,41
1645481444.155765772,41
1645481444.188843250,41
1645481444.221282959,41
1645481444.257024288,42
1645481444.290128708,43
1645481444.321654081,43
1645481444.355986357,43
1645481444.388746262,43
1645481444.421952963,43
1645481444.456326723,41
1645481444.490008593,40
1645481444.523387194,39
1645481444.556605101,38
1645481444.591377020,37
1645481444.623646021,36
1645481444.657941103,35
1645481444.691286087,34
1645481444.723248005,34
1645481444.758287191,34
1645481444.790815592,33
1645481444.824918032,33
1645481444.858923674,33
1645481444.892367601,33
1645481444.924334288,33
1645481444.959232807,33
1645481444.992476940,33
1645481445.025226355,33
1645481445.059567213,33
1645481445.093425274,32
1645481445.125595570,31
1645481445.159309149,31
1645481445.194111586,29
1645481445.226216316,29
1645481445.260584831,27
1645481445.293831348,27
1645481445.325913429,27
1645481445.361102581,27
1645481445.394048929,27
1645481445.427148581,27
1645481445.461272717,27
1645481445.494443417,27
1645481445.526717186,27
1645481445.561326027,27
1645481445.595523596,27
1645481445.627865791,27
1645481445.661295414,27
1645481445.696096182,27
1645481445.728457928,27
1645481445.761921883,27
1645481445.795740366,27
1645481445.827871561,27
1645481445.862676859,27
1645481445.895046473,27
1645481445.928305149,27
1645481445.963159084,27
1645481445.996361732,27
1645481446.028771400,27
1645481446.063588619,27
1645481446.097141504,27
1645481446.129184008,27
1645481446.164469004,28
1645481446.197295189,29
1645481446.229723692,30
1645481446.264473200,32
1645481446.297856569,34
1645481446.330345869,35
1645481446.365068913,35
1645481446.398392200,36
1645481446.430532455,36
1645481446.464488268,36
1645481446.497839451,36
1645481446.531156778,36
1645481446.565318108,36
1645481446.598298550,36
1645481446.631740093,36
1645481446.665395260,36
1645481446.699782848,36
1645481446.732105970,36
1645481446.765876532,36
1645481446.800284147,36
1645481446.832572460,37
1645481446.867413282,37
1645481446.899801493,38
1645481446.933166504,39
1645481446.968535900,40
1645481447.001527309,41
1645481447.033654213,41
1645481447.067530632,42
1645481447.101927042,42
1645481447.134011507,42
1645481447.168981791,41
1645481447.202948570,39
1645481447.235276937,38
1645481447.268522024,37
1645481447.302469492,36
1645481447.335187435,35
1645481447.369076967,35
1645481447.403279543,36
1645481447.436030388,36
1645481447.470487833,37
1645481447.502577305,38
1645481447.536262751,38
1645481447.570799828,39
1645481447.603849411,39
1645481447.636085033,39
1645481447.671225548,39
1645481447.704569101,39
1645481447.737410069,39
1645481447.772453785,39
1645481447.805199385,39
1645481447.837939262,39
1645481447.871291637,39
1645481447.905207872,39
1645481447.938384771,38
1645481447.972042322,38
1645481448.005611897,37
1645481448.037834167,37
1645481448.072781086,36
1645481448.105938673,36
1645481448.138295650,36
1645481448.173165321,35
1645481448.207623243,35
1645481448.238674879,35
1645481448.272539139,34
1645481448.307844639,34
1645481448.339215279,34
1645481448.372932673,34
1645481448.406128645,34
1645481448.439498425,34
1645481448.473287344,34
1645481448.507806063,34
1645481448.540082455,34
1645481448.574922085,34
1645481448.608219385,34
1645481448.640633821,35
1645481448.675426006,36
1645481448.708659410,37
1645481448.740815639,38
1645481448.775704145,38
1645481448.809006214,39
1645481448.841158867,39
1645481448.875139475,40
1645481448.908536911,40
1645481448.941824436,40
1645481448.976626396,40
1645481449.010004759,40
1645481449.042183399,40
1645481449.076045752,40
1645481449.110535145,40
1645481449.142769814,40
1645481449.176541328,40
1645481449.211093187,41
1645481449.243423223,42
1645481449.278139353,42
1645481449.311453104,44
1645481449.343703032,44
1645481449.378773928,45
1645481449.411159039,45
1645481449.444073915,45
1645481449.478959322,45
1645481449.513258457,44
1645481449.545114279,44
1645481449.580243587,44
1645481449.613194942,44
1645481449.645970583,44
1645481449.680078745,44
1645481449.713365793,44
1645481449.745432854,44
1645481449.780563354,44
1645481449.813629627,44
1645481449.846510887,43
1645481449.879950047,43
1645481449.914139509,42
1645481449.947203398,41
1645481449.980549335,40
1645481450.014824152,40
1645481450.047566652,39
1645481450.080655336,38
1645481450.115219831,37
1645481450.147337198,37
1645481450.182470798,37
1645481450.215591431,37
1645481450.247707844,37
1645481450.282383204,36
1645481450.315717936,36
1645481450.347917795,35
1645481450.381757021,34
1645481450.416386366,33
1645481450.448443413,32
1645481450.483289003,30
1645481450.515816927,28
1645481450.549058676,27
1645481450.583770990,26
1645481450.617150307,25
1645481450.649304390,24
1645481450.684186220,24
1645481450.717569590,23
